league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,2021,Paris S-G,2020-12-09 Paris S-G-Başakşehir,2020-12-09,18:55:00,Group stage,Wed,Home,W,5,1,Başakşehir,3.1,0.8,68,,Marquinhos,5-3-2,4-3-3,Danny Makkelie,/en/matches/4cc0d4c2/Paris-Saint-Germain-Istanbul-Basaksehir-December-9-2020-Champions-League,,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,1,2,50.0,18,2,11.1,22.6,4,0.0,20.8,13,0,0.0,1,19.3,5,19,8,42.1,0.21,0.5,19.9,1,1,1,3.1,2.3,0.12,1.9,1.7,730,798,91.5,11285,3695,388,409,94.9,250,270,92.6,53,63,84.1,4,2.1,2.0,15,52,11,3,51,798,756,39,12,3,5,11,16,5,2,0,0,730,3,7,38,31,1,3,0,2,1,9,7,0,1,0,1,0,15,8,8,3,4,7,17,41.2,10,7,2,5,7,22,13,2,909,59,232,477,208,32,908,24,16,66.7,8,33.3,521,2868,1387,23,18,10,23,3,728,51,1,0,0,5,14,3,11,7,8,1,0,0,60,12,3,80.0
,2021,Paris S-G,2021-01-13 Marseille-Marseille,2021-01-13,21:00:00,Trophée des Champions,Wed,Neutral,W,2,1,Marseille,,,64,,Marquinhos,4-2-3-1,4-1-4-1,Ruddy Buquet,/en/matches/eb818430/Paris-Saint-Germain-Marseille-January-13-2021-Trophee-des-Champions,,4,1,3,75.0,,,,0,0,0,0,,,,,,,,,,,,,,,,2,13,3,23.1,0.08,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,13,3,13,10,9,,,0,,,,
,2021,Paris S-G,2021-02-10 Caen-Paris S-G,2021-02-10,21:05:00,Round of 64,Wed,Away,W,1,0,Caen,,,,,Neymar,4-2-3-1,3-4-3,Jérôme Miguelgorry,/en/matches/29db29ab/Caen-Paris-Saint-Germain-February-10-2021-Coupe-de-France,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,12,6,50.0,0.08,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,14,9,13,10,7,,,0,,,,
,2021,Paris S-G,2021-02-16 Barcelona-Paris S-G,2021-02-16,21:00:00,Round of 16,Tue,Away,W,4,1,Barcelona,2.8,1.6,47,,Marquinhos,4-3-3,4-3-3,Björn Kuipers,/en/matches/3f832a7e/Barcelona-Paris-Saint-Germain-February-16-2021-Champions-League,Leg 1 of 2,4,1,3,100.0,0,1.7,0.7,1,1,0,0,7,15,46.7,24,4,45.8,33.5,8,50.0,39.8,9,0,0.0,0,,4,16,8,50.0,0.25,0.5,16.3,0,0,0,2.8,2.8,0.18,1.2,1.2,439,508,86.4,6860,2526,240,255,94.1,139,156,89.1,39,58,67.2,3,2.4,1.1,14,25,8,1,29,508,466,42,12,2,0,12,13,7,1,4,0,439,0,11,29,20,2,5,1,1,0,6,3,1,1,0,1,0,18,9,11,6,1,8,17,47.1,9,11,4,7,15,33,17,0,624,76,197,320,113,21,624,32,27,84.4,5,15.6,313,1843,1159,20,10,6,17,9,438,29,1,0,0,16,11,0,12,15,9,0,1,0,45,12,2,85.7
,2021,Paris S-G,2021-03-06 Brest-Paris S-G,2021-03-06,21:10:00,Round of 32,Sat,Away,W,3,0,Brest,,,49,,Marco Verratti,4-3-3,4-2-3-1,Jérôme Brisard,/en/matches/e42a9e5e/Brest-Paris-Saint-Germain-March-6-2021-Coupe-de-France,,7,0,7,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,3,13,6,46.2,0.23,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,14,5,5,7,15,,,0,,,,
,2021,Paris S-G,2021-03-10 Paris S-G-Barcelona,2021-03-10,21:00:00,Round of 16,Wed,Home,D,1,1,Barcelona,1.7,2.2,28,,Marquinhos,4-3-3,3-4-1-2,Anthony Taylor,/en/matches/629f5c22/Paris-Saint-Germain-Barcelona-March-10-2021-Champions-League,Leg 2 of 2; Paris S-G won,10,1,8,90.0,0,2.7,1.7,0,0,0,0,8,22,36.4,20,5,65.0,45.9,11,81.8,55.5,16,0,0.0,0,6.0,1,6,2,33.3,0.0,0.0,17.0,0,1,1,1.7,0.9,0.15,-0.7,-0.9,275,351,78.3,3814,1920,144,160,90.0,69,84,82.1,20,47,42.6,0,0.9,0.3,6,12,3,0,17,351,315,36,9,3,1,6,12,2,2,0,0,275,0,8,14,9,2,1,0,2,0,2,1,0,0,0,1,0,26,12,16,9,1,9,18,50.0,9,16,5,11,20,46,29,0,500,89,232,220,53,8,499,13,6,46.2,7,53.8,211,1220,725,18,13,3,25,8,270,16,4,0,0,11,9,0,6,20,12,1,1,0,53,9,7,56.3
,2021,Paris S-G,2021-03-17 Paris S-G-Lille,2021-03-17,17:45:00,Round of 16,Wed,Home,W,3,0,Lille,,,50,,Marquinhos,4-2-3-1,4-4-2,Willy Delajod,/en/matches/ea9b837b/Paris-Saint-Germain-Lille-March-17-2021-Coupe-de-France,,3,0,4,100.0,1,,,1,0,1,0,,,,,,,,,,,,,,,,3,11,6,54.5,0.18,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,16,0,10,14,10,,,0,,,,
,2021,Paris S-G,2021-04-07 Bayern Munich-Paris S-G,2021-04-07,21:00:00,Quarter-finals,Wed,Away,W,3,2,Bayern Munich,1.3,3.7,36,,Marquinhos,4-2-3-1,4-2-3-1,Antonio Matéu Lahoz,/en/matches/e348b699/Bayern-Munich-Paris-Saint-Germain-April-7-2021-Champions-League,Leg 1 of 2,12,2,10,83.3,0,4.1,2.1,0,0,0,0,8,22,36.4,27,5,59.3,42.8,16,37.5,30.4,32,1,3.1,0,3.5,3,6,4,66.7,0.5,0.75,13.9,0,0,0,1.3,1.3,0.25,1.7,1.7,252,341,73.9,4279,1967,133,153,86.9,86,107,80.4,25,58,43.1,3,0.7,0.2,3,9,2,0,20,341,291,47,16,1,2,6,11,1,0,0,0,252,3,10,9,7,0,1,1,0,0,6,6,0,0,0,0,0,11,7,8,3,0,3,15,20.0,12,18,10,8,7,18,52,0,482,129,278,160,47,10,482,16,8,50.0,8,50.0,202,970,546,13,8,3,9,12,249,20,1,0,0,7,14,3,6,7,7,0,0,0,47,8,14,36.4
,2021,Paris S-G,2021-04-13 Paris S-G-Bayern Munich,2021-04-13,21:00:00,Quarter-finals,Tue,Home,L,0,1,Bayern Munich,1.6,1.5,45,,Presnel Kimpembe,4-2-3-1,4-2-3-1,Daniele Orsato,/en/matches/c3b35933/Paris-Saint-Germain-Bayern-Munich-April-13-2021-Champions-League,Leg 2 of 2; Paris S-G won,5,1,4,80.0,0,1.6,0.6,0,0,0,0,8,16,50.0,33,7,45.5,38.8,11,9.1,22.3,24,0,0.0,2,21.7,0,10,3,30.0,0.0,0.0,15.2,0,0,0,1.6,1.6,0.16,-1.6,-1.6,349,436,80.0,5935,2916,163,184,88.6,147,169,87.0,29,51,56.9,0,0.9,1.0,7,17,6,0,33,436,367,62,24,2,2,7,19,6,1,0,0,349,7,8,15,11,1,3,0,0,0,0,0,0,0,0,0,0,17,10,10,6,1,7,24,29.2,17,12,2,10,12,29,26,0,568,97,260,202,115,26,568,36,21,58.3,15,41.7,259,1545,695,14,8,10,16,8,347,32,2,0,0,10,18,7,7,12,10,0,0,0,44,10,6,62.5
,2021,Paris S-G,2021-04-21 Paris S-G-Angers,2021-04-21,18:45:00,Quarter-finals,Wed,Home,W,5,0,Angers,,,66,,Neymar,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/f5601665/Paris-Saint-Germain-Angers-April-21-2021-Coupe-de-France,,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,4,13,6,46.2,0.31,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,12,3,8,14,10,,,0,,,,
,2021,Paris S-G,2021-04-28 Paris S-G-Manchester City,2021-04-28,21:00:00,Semi-finals,Wed,Home,L,1,2,Manchester City,1.0,0.8,41,,Marquinhos,4-2-3-1,4-3-3,Felix Brych,/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League,Leg 1 of 2,6,2,4,66.7,0,1.1,-0.9,0,0,0,0,0,5,0.0,37,7,13.5,25.5,9,0.0,19.2,10,1,10.0,1,9.7,1,10,4,40.0,0.1,0.25,14.0,0,0,0,1.0,1.0,0.11,0.0,0.0,424,494,85.8,6749,2356,212,225,94.2,171,184,92.9,26,47,55.3,1,0.9,1.1,8,21,8,2,26,494,444,49,16,2,4,14,15,6,5,0,0,424,1,11,17,12,4,0,1,0,0,2,0,1,0,1,0,0,15,7,8,6,1,6,23,26.1,17,10,2,8,6,21,13,1,580,78,261,215,111,22,580,18,10,55.6,8,44.4,340,1850,947,17,13,3,13,10,420,25,2,1,0,9,15,1,14,6,7,0,0,0,40,2,3,40.0
,2021,Paris S-G,2021-05-04 Manchester City-Paris S-G,2021-05-04,20:00:00,Semi-finals,Tue,Away,L,0,2,Manchester City,0.8,1.4,56,,Marquinhos,4-3-3,4-4-2,Björn Kuipers,/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League,Leg 2 of 2; Manchester City won,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,0,2,0.0,26,6,7.7,24.8,5,0.0,18.0,8,0,0.0,2,16.5,0,14,0,0.0,0.0,,20.1,2,0,0,0.8,0.8,0.06,-0.8,-0.8,551,626,88.0,7902,2433,301,322,93.5,199,219,90.9,19,36,52.8,0,0.6,1.1,9,27,13,2,44,626,583,42,14,0,1,23,14,6,2,3,0,551,1,11,22,17,0,3,0,2,0,0,0,0,0,0,0,0,18,11,7,9,2,6,21,28.6,15,10,4,6,7,25,13,0,720,77,236,335,156,23,720,25,14,56.0,11,44.0,461,2141,1157,22,20,7,12,11,548,42,4,1,0,12,12,1,23,7,11,0,0,0,46,4,7,36.4
,2021,Paris S-G,2021-05-12 Montpellier-Paris S-G,2021-05-12,21:00:00,Semi-finals,Wed,Away,D,2 (6),2 (5),Montpellier,,,63,,Marquinhos,4-3-3,3-4-1-2,Jérémie Pignard,/en/matches/5ec364a2/Montpellier-Paris-Saint-Germain-May-12-2021-Coupe-de-France,Paris S-G won on penalty kicks following extra time,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,24,9,37.5,0.08,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,9,0,22,5,2,,,0,,,,
,2021,Paris S-G,2021-05-19 Monaco-Monaco,2021-05-19,21:15:00,Final,Wed,Neutral,W,2,0,Monaco,,,55,,Marquinhos,4-3-3,4-5-1,François Letexier,/en/matches/49cf7b16/Monaco-Paris-Saint-Germain-May-19-2021-Coupe-de-France,,2,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,2,7,3,42.9,0.29,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,15,2,9,8,9,,,0,,,,
,2021,Porto,2020-09-19 Porto-Braga,2020-09-19,21:00:00,Matchweek 1,Sat,Home,W,3,1,Braga,,,53,,Danilo Pereira,4-3-3,3-4-3,João Pinheiro,/en/matches/9af2118f/Porto-Braga-September-19-2020-Primeira-Liga,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,11,5,45.5,0.09,0.2,,,2,2,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,19,4,15,8,5,,,0,,,,
,2021,Porto,2020-09-26 Boavista-Porto,2020-09-26,21:00:00,Matchweek 2,Sat,Away,W,5,0,Boavista,,,59,,Danilo Pereira,4-3-3,4-2-3-1,Luís Godinho,/en/matches/b5fab935/Boavista-Porto-September-26-2020-Primeira-Liga,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,5,15,6,40.0,0.33,0.83,,,0,0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,17,1,15,12,9,,,0,,,,
,2021,Porto,2020-10-03 Porto-Marítimo,2020-10-03,18:30:00,Matchweek 3,Sat,Home,L,2,3,Marítimo,,,78,,Danilo Pereira,4-3-3,5-4-1,Rui Costa,/en/matches/6f173754/Porto-Maritimo-October-3-2020-Primeira-Liga,,4,3,1,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,32,10,31.3,0.06,0.2,,,0,1,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,15,3,34,4,8,,,0,,,,
,2021,Porto,2020-10-17 Sporting CP-Porto,2020-10-17,20:30:00,Matchweek 4,Sat,Away,D,2,2,Sporting CP,,,45,,Pepe,4-1-4-1,3-4-3,Luís Godinho,/en/matches/62c93d64/Sporting-CP-Porto-October-17-2020-Primeira-Liga,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,10,5,50.0,0.2,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,21,17,3,11,16,12,,,0,,,,
,2021,Porto,2020-10-21 Manchester City-Porto,2020-10-21,20:00:00,Group stage,Wed,Away,L,1,3,Manchester City,0.2,1.5,32,,Pepe,5-4-1,4-3-3,Andris Treimanis,/en/matches/27966ef3/Manchester-City-Porto-October-21-2020-Champions-League,,6,3,3,66.7,0,2.5,-0.5,1,1,0,0,6,20,30.0,24,1,79.2,51.0,6,16.7,30.3,8,1,12.5,0,4.0,1,6,2,33.3,0.17,0.5,20.4,0,0,0,0.2,0.2,0.04,0.8,0.8,236,320,73.8,4316,1658,111,125,88.8,91,111,82.0,28,63,44.4,1,0.2,0.3,4,10,2,1,17,320,276,44,15,1,6,9,18,1,0,1,0,236,0,5,8,7,0,1,0,0,0,2,1,0,1,0,0,0,12,8,10,2,0,4,15,26.7,11,8,1,7,11,23,15,0,419,57,183,182,60,8,419,12,6,50.0,6,50.0,251,1060,518,8,8,4,20,12,234,17,1,0,0,4,13,0,9,11,8,0,1,0,47,6,11,35.3
,2021,Porto,2020-10-24 Porto-Gil Vicente FC,2020-10-24,20:30:00,Matchweek 5,Sat,Home,W,1,0,Gil Vicente FC,,,59,,Pepe,3-4-1-2,3-4-3,Hélder Malheiro,/en/matches/1c2bfa81/Porto-Gil-Vicente-FC-October-24-2020-Primeira-Liga,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,18,7,38.9,0.06,0.14,,,0,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,15,13,3,19,12,12,,,0,,,,
,2021,Porto,2020-10-27 Porto-Olympiacos,2020-10-27,20:00:00,Group stage,Tue,Home,W,2,0,Olympiacos,1.4,1.0,43,2450,Pepe,4-2-3-1,4-2-3-1,Daniel Siebert,/en/matches/9e307c6b/Porto-Olympiacos-October-27-2020-Champions-League,,3,0,3,100.0,1,0.8,0.8,0,0,0,0,6,21,28.6,29,1,65.5,44.9,5,40.0,38.2,28,0,0.0,0,7.0,2,10,6,60.0,0.2,0.33,16.3,0,0,0,1.4,1.4,0.14,0.6,0.6,364,466,78.1,6434,2371,167,191,87.4,150,180,83.3,40,76,52.6,1,1.1,0.9,8,20,12,4,42,466,422,44,21,0,0,15,13,4,1,3,0,364,0,3,16,14,1,0,0,1,0,2,2,0,0,0,0,0,12,7,7,3,2,4,17,23.5,13,15,4,11,12,24,36,0,600,74,202,262,138,22,600,12,8,66.7,4,33.3,269,1315,728,19,13,2,15,7,362,42,3,0,0,13,16,0,15,12,7,0,0,0,57,20,12,62.5
,2021,Porto,2020-10-30 Paços-Porto,2020-10-30,20:30:00,Matchweek 6,Fri,Away,L,2,3,Paços,,,69,,Sérgio Oliveira,4-1-4-1,4-1-4-1,Nuno Almeida,/en/matches/f1a41d42/Pacos-de-Ferreira-Porto-October-30-2020-Primeira-Liga,,6,3,4,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,2,10,3,30.0,0.1,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21,20,0,21,4,8,,,0,,,,
,2021,Porto,2020-11-03 Porto-Marseille,2020-11-03,20:00:00,Group stage,Tue,Home,W,3,0,Marseille,2.4,1.0,41,,Sérgio Oliveira,4-4-2,4-1-2-1-2,Antonio Matéu Lahoz,/en/matches/26ff6517/Porto-Marseille-November-3-2020-Champions-League,,0,0,0,,1,0.0,0.0,1,0,0,1,8,20,40.0,30,5,56.7,43.5,9,33.3,32.3,19,1,5.3,0,8.3,3,5,3,60.0,0.4,0.67,18.5,0,1,1,2.4,1.6,0.33,0.6,0.4,304,398,76.4,5162,2176,144,162,88.9,110,131,84.0,34,69,49.3,2,1.4,1.3,3,18,4,1,16,398,334,59,18,0,4,10,28,3,0,1,1,304,5,10,11,7,0,3,0,1,0,6,3,0,2,0,1,0,19,10,9,9,1,12,23,52.2,11,7,1,6,9,28,25,0,509,70,200,231,85,14,508,22,13,59.1,9,40.9,230,1066,546,11,5,2,21,2,303,16,1,0,0,14,18,5,10,9,10,1,1,0,48,15,21,41.7
,2021,Porto,2020-11-08 Porto-Portimonense,2020-11-08,17:30:00,Matchweek 7,Sun,Home,W,3,1,Portimonense,,,70,,Sérgio Oliveira,4-2-3-1,5-4-1,António Nobre,/en/matches/ebc3ac3f/Porto-Portimonense-November-8-2020-Primeira-Liga,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,18,7,38.9,0.17,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,20,1,25,16,12,,,0,,,,
,2021,Porto,2020-11-25 Marseille-Porto,2020-11-25,21:00:00,Group stage,Wed,Away,W,2,0,Marseille,2.1,1.3,44,,Sérgio Oliveira,4-4-2,4-2-3-1,Andreas Ekberg,/en/matches/6e4b5348/Marseille-Porto-November-25-2020-Champions-League,,2,0,2,100.0,1,0.1,0.1,0,0,0,0,6,23,26.1,33,4,60.6,39.5,5,60.0,44.2,12,0,0.0,0,18.0,2,8,3,37.5,0.13,0.33,21.7,0,1,1,2.1,1.3,0.22,-0.1,-0.3,325,410,79.3,5552,1880,147,171,86.0,109,124,87.9,44,79,55.7,0,0.5,0.7,6,20,6,0,24,410,354,55,21,2,4,4,26,2,0,1,0,325,1,4,14,8,2,0,2,2,0,3,0,1,0,1,1,0,14,10,8,4,2,10,25,40.0,15,13,3,10,10,24,16,0,507,52,189,234,90,18,506,17,13,76.5,4,23.5,316,1332,657,14,9,5,20,9,322,22,3,1,1,14,19,1,4,10,10,1,0,0,51,8,14,36.4
,2021,Porto,2020-11-28 Santa Clara-Porto,2020-11-28,17:00:00,Matchweek 8,Sat,Away,W,1,0,Santa Clara,,,53,,Sérgio Oliveira,4-3-3,4-3-3,João Pinheiro,/en/matches/48432240/Santa-Clara-Porto-November-28-2020-Primeira-Liga,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,4,2,50.0,0.25,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14,12,1,23,10,12,,,0,,,,
,2021,Porto,2020-12-01 Porto-Manchester City,2020-12-01,20:00:00,Group stage,Tue,Home,D,0,0,Manchester City,0.1,2.5,32,,Sérgio Oliveira,5-3-2,4-2-3-1,Björn Kuipers,/en/matches/e278a521/Porto-Manchester-City-December-1-2020-Champions-League,,5,0,5,100.0,1,2.2,2.2,0,0,0,0,5,27,18.5,36,1,61.1,46.6,11,45.5,41.9,32,0,0.0,1,15.0,0,2,1,50.0,0.0,0.0,29.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,244,339,72.0,4289,1610,120,142,84.5,86,106,81.1,26,68,38.2,0,0.1,0.1,2,15,4,0,15,339,290,49,17,0,4,9,20,0,0,0,0,244,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20,12,14,5,1,9,23,39.1,14,15,6,9,8,28,49,1,482,117,258,158,73,5,482,13,8,61.5,5,38.5,227,902,401,4,5,1,15,10,241,14,1,0,0,10,13,0,9,8,12,0,0,0,40,8,31,20.5
,2021,Porto,2020-12-05 Porto-Tondela,2020-12-05,20:30:00,Matchweek 9,Sat,Home,W,4,3,Tondela,,,69,,Sérgio Oliveira,4-4-2,5-3-2,Tiago Martins,/en/matches/30f272f8/Porto-Tondela-December-5-2020-Primeira-Liga,,4,3,1,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,4,17,10,58.8,0.24,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,15,11,3,27,16,10,,,0,,,,
,2021,Porto,2020-12-09 Olympiacos-Porto,2020-12-09,22:00:00,Group stage,Wed,Away,W,2,0,Olympiacos,1.0,1.0,44,,Otávio,4-3-3,4-2-3-1,Felix Brych,/en/matches/6f3b86e6/Olympiacos-Porto-December-9-2020-Champions-League,,1,0,1,100.0,1,0.1,0.1,0,0,0,0,3,27,11.1,37,5,54.1,40.5,8,87.5,55.9,8,1,12.5,0,5.0,2,7,2,28.6,0.14,0.5,22.9,0,1,1,1.0,0.3,0.04,1.0,0.7,312,421,74.1,5409,1832,149,178,83.7,126,151,83.4,28,68,41.2,0,0.2,0.2,5,17,2,0,22,421,367,52,15,0,0,10,24,4,3,1,0,312,2,3,12,4,4,1,1,1,1,3,0,1,1,1,0,0,13,8,4,8,1,5,11,45.5,6,8,3,5,13,26,23,0,524,70,192,261,82,10,523,20,14,70.0,6,30.0,320,1568,739,14,9,3,15,10,311,22,2,0,0,18,11,2,10,13,8,0,0,0,46,21,21,50.0
,2021,Porto,2020-12-20 Porto-Nacional,2020-12-20,20:00:00,Matchweek 10,Sun,Home,W,2,0,Nacional,,,59,,Sérgio Oliveira,4-4-2,4-5-1,Manuel Oliveira,/en/matches/ce540f3d/Porto-Nacional-December-20-2020-Primeira-Liga,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,2,14,4,28.6,0.07,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,17,0,16,15,11,,,0,,,,
,2021,Porto,2020-12-29 Vitória-Porto,2020-12-29,21:00:00,Matchweek 11,Tue,Away,W,3,2,Vitória,,,67,,Pepe,4-4-2,4-3-3,Hélder Malheiro,/en/matches/e062ef39/Vitoria-Guimaraes-Porto-December-29-2020-Primeira-Liga,,2,2,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,17,7,41.2,0.18,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,14,1,18,8,12,,,0,,,,
