league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0910,Real Madrid,2010-05-02 Real Madrid-Osasuna,2010-05-02,,Matchweek 35,Sun,Home,W,3,2,Osasuna,,,,4-1-2-1-2◆,4-2-3-1,Mateu Lahoz,/en/matches/1f15f866/Real-Madrid-Osasuna-May-2-2010-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Real Madrid,2010-05-05 Mallorca-Real Madrid,2010-05-05,,Matchweek 36,Wed,Away,W,4,1,Mallorca,,,,4-1-2-1-2◆,4-1-2-1-2,Clos Gómez,/en/matches/c1ae1290/Mallorca-Real-Madrid-May-5-2010-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Real Madrid,2010-05-08 Real Madrid-Athletic Club,2010-05-08,,Matchweek 37,Sat,Home,W,5,1,Athletic Club,,,,4-2-3-1,4-4-2,Muñiz Fernández,/en/matches/322e378d/Real-Madrid-Athletic-Club-May-8-2010-La-Liga,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Real Madrid,2010-05-16 Málaga-Real Madrid,2010-05-16,,Matchweek 38,Sun,Away,D,1,1,Málaga,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/5ce8f9b5/Malaga-Real-Madrid-May-16-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-08-30 Valencia-Sevilla,2009-08-30,,Matchweek 1,Sun,Away,L,0,2,Valencia,,,,4-4-2,4-2-3-1,Rubinos Pérez,/en/matches/daf971e2/Valencia-Sevilla-August-30-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-09-12 Sevilla-Zaragoza,2009-09-12,,Matchweek 2,Sat,Home,W,4,1,Zaragoza,,,,4-4-2,4-4-2,González Vázquez,/en/matches/1b834403/Sevilla-Zaragoza-September-12-2009-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-09-19 Osasuna-Sevilla,2009-09-19,,Matchweek 3,Sat,Away,W,2,0,Osasuna,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/88cb43e8/Osasuna-Sevilla-September-19-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-09-22 Sevilla-Mallorca,2009-09-22,,Matchweek 4,Tue,Home,W,2,0,Mallorca,,,,4-4-2,4-4-2,Velasco Carballo,/en/matches/d6f2bba5/Sevilla-Mallorca-September-22-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-09-26 Athletic Club-Sevilla,2009-09-26,,Matchweek 5,Sat,Away,W,4,0,Athletic Club,,,,4-4-2,4-4-2,Teixeira Vitienes,/en/matches/bf6da3c9/Athletic-Club-Sevilla-September-26-2009-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-10-04 Sevilla-Real Madrid,2009-10-04,,Matchweek 6,Sun,Home,W,2,1,Real Madrid,,,,4-4-2,4-2-3-1,Iturralde González,/en/matches/6a69ee7f/Sevilla-Real-Madrid-October-4-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-10-17 La Coruña-Sevilla,2009-10-17,,Matchweek 7,Sat,Away,L,0,1,La Coruña,,,,4-4-2,4-3-3,Mateu Lahoz,/en/matches/7e7d7c53/Deportivo-La-Coruna-Sevilla-October-17-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-10-24 Sevilla-Espanyol,2009-10-24,,Matchweek 8,Sat,Home,D,0,0,Espanyol,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/6a926a07/Sevilla-Espanyol-October-24-2009-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-10-31 Xerez-Sevilla,2009-10-31,,Matchweek 9,Sat,Away,W,2,0,Xerez,,,,4-4-2,4-4-2,González Vázquez,/en/matches/c5a535b1/Xerez-Sevilla-October-31-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-11-08 Sevilla-Villarreal,2009-11-08,,Matchweek 10,Sun,Home,W,3,2,Villarreal,,,,4-4-2,4-2-3-1,Delgado Ferreiro,/en/matches/12919b23/Sevilla-Villarreal-November-8-2009-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-11-21 Tenerife-Sevilla,2009-11-21,,Matchweek 11,Sat,Away,W,2,1,Tenerife,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/c30377f4/Tenerife-Sevilla-November-21-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-11-28 Sevilla-Málaga,2009-11-28,,Matchweek 12,Sat,Home,D,2,2,Málaga,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/0acc0254/Sevilla-Malaga-November-28-2009-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-12-05 Sevilla-Valladolid,2009-12-05,,Matchweek 13,Sat,Home,D,1,1,Valladolid,,,,4-4-2,4-4-2,Pérez Burrull,/en/matches/07a6f87a/Sevilla-Valladolid-December-5-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-12-13 Sporting Gijón-Sevilla,2009-12-13,,Matchweek 14,Sun,Away,W,1,0,Sporting Gijón,,,,4-4-2,4-2-3-1,Pérez Lasa,/en/matches/192ddbb8/Sporting-Gijon-Sevilla-December-13-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2009-12-19 Sevilla-Getafe,2009-12-19,,Matchweek 15,Sat,Home,L,1,2,Getafe,,,,4-4-2,4-2-3-1,González González,/en/matches/8f444061/Sevilla-Getafe-December-19-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-01-02 Atlético Madrid-Sevilla,2010-01-02,,Matchweek 16,Sat,Away,L,1,2,Atlético Madrid,,,,4-2-3-1,4-4-2,Undiano Mallenco,/en/matches/bf3cdea2/Atletico-Madrid-Sevilla-January-2-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,1
ESP-La Liga,0910,Sevilla,2010-01-09 Sevilla-Racing Sant,2010-01-09,,Matchweek 17,Sat,Home,L,1,2,Racing Sant,,,,4-2-3-1,4-2-3-1,Mejuto González,/en/matches/09a700c5/Sevilla-Racing-Santander-January-9-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-01-16 Barcelona-Sevilla,2010-01-16,,Matchweek 18,Sat,Away,L,0,4,Barcelona,,,,4-2-3-1,4-3-3,Delgado Ferreiro,/en/matches/81d21dff/Barcelona-Sevilla-January-16-2010-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ESP-La Liga,0910,Sevilla,2010-01-23 Sevilla-Almería,2010-01-23,,Matchweek 19,Sat,Home,W,1,0,Almería,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/7b02c98a/Sevilla-Almeria-January-23-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-01-31 Sevilla-Valencia,2010-01-31,,Matchweek 20,Sun,Home,W,2,1,Valencia,,,,4-4-2,4-2-3-1,Pérez Lasa,/en/matches/93c693af/Sevilla-Valencia-January-31-2010-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-02-07 Zaragoza-Sevilla,2010-02-07,,Matchweek 21,Sun,Away,L,1,2,Zaragoza,,,,4-4-2,4-2-3-1,Muñiz Fernández,/en/matches/477e8385/Zaragoza-Sevilla-February-7-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,,,,,,1
ESP-La Liga,0910,Sevilla,2010-02-14 Sevilla-Osasuna,2010-02-14,,Matchweek 22,Sun,Home,W,1,0,Osasuna,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/a1062e7a/Sevilla-Osasuna-February-14-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-02-20 Mallorca-Sevilla,2010-02-20,,Matchweek 23,Sat,Away,W,3,1,Mallorca,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/1fdf7ff6/Mallorca-Sevilla-February-20-2010-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-02-28 Sevilla-Athletic Club,2010-02-28,,Matchweek 24,Sun,Home,D,0,0,Athletic Club,,,,4-2-3-1,4-3-3,Muñiz Fernández,/en/matches/65e7a49b/Sevilla-Athletic-Club-February-28-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-03-06 Real Madrid-Sevilla,2010-03-06,,Matchweek 25,Sat,Away,L,2,3,Real Madrid,,,,4-2-3-1,4-3-3,Iturralde González,/en/matches/2b45ff7e/Real-Madrid-Sevilla-March-6-2010-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-03-13 Sevilla-La Coruña,2010-03-13,,Matchweek 26,Sat,Home,D,1,1,La Coruña,,,,4-4-2,4-2-3-1,Álvarez Izquierdo,/en/matches/68db01fb/Sevilla-Deportivo-La-Coruna-March-13-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-03-20 Espanyol-Sevilla,2010-03-20,,Matchweek 27,Sat,Away,L,0,2,Espanyol,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/719b236e/Espanyol-Sevilla-March-20-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-03-23 Sevilla-Xerez,2010-03-23,,Matchweek 28,Tue,Home,D,1,1,Xerez,,,,4-4-1-1,4-5-1,Ayza Gámez,/en/matches/be4fd131/Sevilla-Xerez-March-23-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-03-28 Villarreal-Sevilla,2010-03-28,,Matchweek 29,Sun,Away,L,0,3,Villarreal,,,,4-4-2,4-3-3,Turienzo Álvarez,/en/matches/68ed16ad/Villarreal-Sevilla-March-28-2010-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-04-03 Sevilla-Tenerife,2010-04-03,,Matchweek 30,Sat,Home,W,3,0,Tenerife,,,,4-4-2,4-2-3-1,Iturralde González,/en/matches/24b9f694/Sevilla-Tenerife-April-3-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-04-10 Málaga-Sevilla,2010-04-10,,Matchweek 31,Sat,Away,W,2,1,Málaga,,,,4-4-2,4-4-2,Estrada Fernández,/en/matches/0edea807/Malaga-Sevilla-April-10-2010-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-04-13 Valladolid-Sevilla,2010-04-13,,Matchweek 32,Tue,Away,L,1,2,Valladolid,,,,4-4-2,4-4-2,Álvarez Izquierdo,/en/matches/2a0124c1/Valladolid-Sevilla-April-13-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-04-17 Sevilla-Sporting Gijón,2010-04-17,,Matchweek 33,Sat,Home,W,3,0,Sporting Gijón,,,,4-4-2,4-2-3-1,Velasco Carballo,/en/matches/4753ee18/Sevilla-Sporting-Gijon-April-17-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-04-25 Getafe-Sevilla,2010-04-25,,Matchweek 34,Sun,Away,L,3,4,Getafe,,,,4-1-2-1-2◆,4-2-3-1,Clos Gómez,/en/matches/e7c2c890/Getafe-Sevilla-April-25-2010-La-Liga,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-05-02 Sevilla-Atlético Madrid,2010-05-02,,Matchweek 35,Sun,Home,W,3,1,Atlético Madrid,,,,4-4-2,4-4-2,Pérez Burrull,/en/matches/f5603958/Sevilla-Atletico-Madrid-May-2-2010-La-Liga,,,1,,,0,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-05-05 Racing Sant-Sevilla,2010-05-05,,Matchweek 36,Wed,Away,W,5,1,Racing Sant,,,,4-4-2,4-2-3-1,Pérez Lasa,/en/matches/d8632148/Racing-Santander-Sevilla-May-5-2010-La-Liga,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-05-08 Sevilla-Barcelona,2010-05-08,,Matchweek 37,Sat,Home,L,2,3,Barcelona,,,,4-4-2,4-3-3,Undiano Mallenco,/en/matches/91b93a80/Sevilla-Barcelona-May-8-2010-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,0910,Sevilla,2010-05-15 Almería-Sevilla,2010-05-15,,Matchweek 38,Sat,Away,W,3,2,Almería,,,,4-4-2,4-2-3-1,Rubinos Pérez,/en/matches/6080d033/Almeria-Sevilla-May-15-2010-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-08-31 Barcelona-Sporting Gijón,2009-08-31,,Matchweek 1,Mon,Away,L,0,3,Barcelona,,,,4-2-3-1,4-3-3,Ramírez Domínguez,/en/matches/541c1fc1/Barcelona-Sporting-Gijon-August-31-2009-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-09-13 Sporting Gijón-Almería,2009-09-13,,Matchweek 2,Sun,Home,W,1,0,Almería,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/8e9829d2/Sporting-Gijon-Almeria-September-13-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-09-20 Valencia-Sporting Gijón,2009-09-20,,Matchweek 3,Sun,Away,D,2,2,Valencia,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/b1e1c6b1/Valencia-Sporting-Gijon-September-20-2009-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-09-24 Sporting Gijón-Zaragoza,2009-09-24,,Matchweek 4,Thu,Home,D,1,1,Zaragoza,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/259ead9f/Sporting-Gijon-Zaragoza-September-24-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-09-27 Osasuna-Sporting Gijón,2009-09-27,,Matchweek 5,Sun,Away,L,0,1,Osasuna,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/3a39d813/Osasuna-Sporting-Gijon-September-27-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-10-04 Sporting Gijón-Mallorca,2009-10-04,,Matchweek 6,Sun,Home,W,4,1,Mallorca,,,,4-2-3-1,4-2-3-1,González González,/en/matches/532249c0/Sporting-Gijon-Mallorca-October-4-2009-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Sporting Gijón,2009-10-18 Athletic Club-Sporting Gijón,2009-10-18,,Matchweek 7,Sun,Away,W,2,1,Athletic Club,,,,4-2-3-1,4-4-1-1,González Vázquez,/en/matches/0e423b4a/Athletic-Club-Sporting-Gijon-October-18-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
