league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1011,Manchester City,2011-03-05 Manchester City-Wigan Athletic,2011-03-05,,Matchweek 29,Sat,Home,W,1,0,Wigan Athletic,,44864,,4-2-3-1,4-1-4-1,Stuart Attwell,/en/matches/e0158251/Manchester-City-Wigan-Athletic-March-5-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-03-20 Chelsea-Manchester City,2011-03-20,,Matchweek 30,Sun,Away,L,0,2,Chelsea,,41741,,4-2-3-1,4-3-3,Chris Foy,/en/matches/c045e7b7/Chelsea-Manchester-City-March-20-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-04-03 Manchester City-Sunderland,2011-04-03,,Matchweek 31,Sun,Home,W,5,0,Sunderland,,44197,,4-2-3-1,4-2-3-1,Howard Webb,/en/matches/6594b4e9/Manchester-City-Sunderland-April-3-2011-Premier-League,,,0,,,1,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-04-11 Liverpool-Manchester City,2011-04-11,,Matchweek 32,Mon,Away,L,0,3,Liverpool,,44776,,4-2-3-1,4-4-1-1,Mark Halsey,/en/matches/600b2d36/Liverpool-Manchester-City-April-11-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-04-25 Blackburn-Manchester City,2011-04-25,,Matchweek 34,Mon,Away,W,1,0,Blackburn,,23529,,4-2-3-1,4-4-2,Andre Marriner,/en/matches/6efd17fb/Blackburn-Rovers-Manchester-City-April-25-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-05-01 Manchester City-West Ham,2011-05-01,,Matchweek 35,Sun,Home,W,2,1,West Ham,,44511,,4-2-3-1,4-4-2,Howard Webb,/en/matches/dcf160e4/Manchester-City-West-Ham-United-May-1-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-05-07 Everton-Manchester City,2011-05-07,,Matchweek 36,Sat,Away,L,1,2,Everton,,37351,,4-2-3-1,4-5-1,Phil Dowd,/en/matches/11c690d0/Everton-Manchester-City-May-7-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-05-10 Manchester City-Tottenham,2011-05-10,,Matchweek 33,Tue,Home,W,1,0,Tottenham,,47029,,4-3-3,4-5-1,Mike Dean,/en/matches/916fdaf2/Manchester-City-Tottenham-Hotspur-May-10-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-05-17 Manchester City-Stoke City,2011-05-17,,Matchweek 37,Tue,Home,W,3,0,Stoke City,,45103,,4-2-3-1,4-4-2,Lee Probert,/en/matches/2b309360/Manchester-City-Stoke-City-May-17-2011-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester City,2011-05-22 Bolton-Manchester City,2011-05-22,,Matchweek 38,Sun,Away,W,2,0,Bolton,,26285,,4-2-3-1,4-4-2,Chris Foy,/en/matches/566a493d/Bolton-Wanderers-Manchester-City-May-22-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-08-16 Manchester Utd-Newcastle Utd,2010-08-16,,Matchweek 1,Mon,Home,W,3,0,Newcastle Utd,,75221,,4-4-2,4-5-1,Chris Foy,/en/matches/08d4f4e2/Manchester-United-Newcastle-United-August-16-2010-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-08-22 Fulham-Manchester Utd,2010-08-22,,Matchweek 2,Sun,Away,D,2,2,Fulham,,25643,,4-4-2,4-4-1-1,Peter Walton,/en/matches/fb0fd282/Fulham-Manchester-United-August-22-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-08-28 Manchester Utd-West Ham,2010-08-28,,Matchweek 3,Sat,Home,W,3,0,West Ham,,75061,,4-4-2,4-5-1,Mark Clattenburg,/en/matches/1d4dadac/Manchester-United-West-Ham-United-August-28-2010-Premier-League,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-09-11 Everton-Manchester Utd,2010-09-11,,Matchweek 4,Sat,Away,D,3,3,Everton,,36556,,4-3-3,4-4-1-1,Martin Atkinson,/en/matches/17abc239/Everton-Manchester-United-September-11-2010-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-09-19 Manchester Utd-Liverpool,2010-09-19,,Matchweek 5,Sun,Home,W,3,2,Liverpool,,75213,,4-4-2,4-2-3-1,Howard Webb,/en/matches/4df59be7/North-West-Derby-Manchester-United-Liverpool-September-19-2010-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-09-26 Bolton-Manchester Utd,2010-09-26,,Matchweek 6,Sun,Away,D,2,2,Bolton,,23926,,4-4-2,4-4-2,Phil Dowd,/en/matches/204e04b4/Bolton-Wanderers-Manchester-United-September-26-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-10-02 Sunderland-Manchester Utd,2010-10-02,,Matchweek 7,Sat,Away,D,0,0,Sunderland,,41709,,4-3-3,4-1-4-1,Chris Foy,/en/matches/b91bf32a/Sunderland-Manchester-United-October-2-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-10-16 Manchester Utd-West Brom,2010-10-16,,Matchweek 8,Sat,Home,D,2,2,West Brom,,75272,,4-4-2,4-5-1,Mike Jones,/en/matches/c6dff360/Manchester-United-West-Bromwich-Albion-October-16-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1011,Manchester Utd,2010-10-24 Stoke City-Manchester Utd,2010-10-24,,Matchweek 9,Sun,Away,W,2,1,Stoke City,,27372,,4-4-2,4-4-1-1,Andre Marriner,/en/matches/c1301679/Stoke-City-Manchester-United-October-24-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-10-30 Manchester Utd-Tottenham,2010-10-30,,Matchweek 10,Sat,Home,W,2,0,Tottenham,,75223,,4-4-2,4-5-1,Mark Clattenburg,/en/matches/13ea54cd/Manchester-United-Tottenham-Hotspur-October-30-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-11-06 Manchester Utd-Wolves,2010-11-06,,Matchweek 11,Sat,Home,W,2,1,Wolves,,75285,,4-3-3,4-5-1,Phil Dowd,/en/matches/498ba4dd/Manchester-United-Wolverhampton-Wanderers-November-6-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-11-10 Manchester City-Manchester Utd,2010-11-10,,Matchweek 12,Wed,Away,D,0,0,Manchester City,,47210,,4-3-3,4-3-3,Chris Foy,/en/matches/2e213f50/Manchester-Derby-Manchester-City-Manchester-United-November-10-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-11-13 Aston Villa-Manchester Utd,2010-11-13,,Matchweek 13,Sat,Away,D,2,2,Aston Villa,,40073,,4-4-2,4-4-1-1,Mike Dean,/en/matches/6c6a17ab/Aston-Villa-Manchester-United-November-13-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-11-20 Manchester Utd-Wigan Athletic,2010-11-20,,Matchweek 14,Sat,Home,W,2,0,Wigan Athletic,,74181,,4-4-1-1,4-4-1-1,Martin Atkinson,/en/matches/1a42c3dc/Manchester-United-Wigan-Athletic-November-20-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-11-27 Manchester Utd-Blackburn,2010-11-27,,Matchweek 15,Sat,Home,W,7,1,Blackburn,,74850,,4-4-2,4-1-4-1,Lee Probert,/en/matches/bdf72639/Manchester-United-Blackburn-Rovers-November-27-2010-Premier-League,,,1,,,0,,,,,7,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-12-13 Manchester Utd-Arsenal,2010-12-13,,Matchweek 17,Mon,Home,W,1,0,Arsenal,,75227,,4-5-1,4-2-3-1,Howard Webb,/en/matches/78092d33/Manchester-United-Arsenal-December-13-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-12-26 Manchester Utd-Sunderland,2010-12-26,,Matchweek 19,Sun,Home,W,2,0,Sunderland,,75269,,4-4-2,4-4-2,Phil Dowd,/en/matches/e8d86349/Manchester-United-Sunderland-December-26-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2010-12-28 Birmingham City-Manchester Utd,2010-12-28,,Matchweek 20,Tue,Away,D,1,1,Birmingham City,,28242,,4-3-3,4-4-1-1,Lee Mason,/en/matches/5067fbbe/Birmingham-City-Manchester-United-December-28-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-01-01 West Brom-Manchester Utd,2011-01-01,,Matchweek 21,Sat,Away,W,2,1,West Brom,,25499,,4-4-2,4-5-1,Chris Foy,/en/matches/f5d158ef/West-Bromwich-Albion-Manchester-United-January-1-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-01-04 Manchester Utd-Stoke City,2011-01-04,,Matchweek 22,Tue,Home,W,2,1,Stoke City,,73401,,4-4-2,4-4-2,Mark Clattenburg,/en/matches/1b30f311/Manchester-United-Stoke-City-January-4-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-01-16 Tottenham-Manchester Utd,2011-01-16,,Matchweek 23,Sun,Away,D,0,0,Tottenham,,35828,,4-4-2,4-5-1,Mike Dean,/en/matches/e5734dfb/Tottenham-Hotspur-Manchester-United-January-16-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-01-22 Manchester Utd-Birmingham City,2011-01-22,,Matchweek 24,Sat,Home,W,5,0,Birmingham City,,75326,,4-4-2,4-4-1-1,Mike Jones,/en/matches/d3e9239e/Manchester-United-Birmingham-City-January-22-2011-Premier-League,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-01-25 Blackpool-Manchester Utd,2011-01-25,,Matchweek 16,Tue,Away,W,3,2,Blackpool,,15574,,4-3-3,4-2-3-1,Peter Walton,/en/matches/07fd3bb8/Blackpool-Manchester-United-January-25-2011-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-02-01 Manchester Utd-Aston Villa,2011-02-01,,Matchweek 25,Tue,Home,W,3,1,Aston Villa,,75256,,4-4-2,4-5-1,Chris Foy,/en/matches/f7be830d/Manchester-United-Aston-Villa-February-1-2011-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-02-05 Wolves-Manchester Utd,2011-02-05,,Matchweek 26,Sat,Away,L,1,2,Wolves,,28811,,4-4-2,4-5-1,Michael Oliver,/en/matches/538c9ead/Wolverhampton-Wanderers-Manchester-United-February-5-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-02-12 Manchester Utd-Manchester City,2011-02-12,,Matchweek 27,Sat,Home,W,2,1,Manchester City,,75322,,4-2-3-1,4-2-3-1,Andre Marriner,/en/matches/ba7b69ba/Manchester-Derby-Manchester-United-Manchester-City-February-12-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-02-26 Wigan Athletic-Manchester Utd,2011-02-26,,Matchweek 28,Sat,Away,W,4,0,Wigan Athletic,,18140,,4-4-1-1,4-3-3,Mark Clattenburg,/en/matches/2ee8038c/Wigan-Athletic-Manchester-United-February-26-2011-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-03-01 Chelsea-Manchester Utd,2011-03-01,,Matchweek 18,Tue,Away,L,1,2,Chelsea,,41825,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/c587e5b8/Chelsea-Manchester-United-March-1-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-03-06 Liverpool-Manchester Utd,2011-03-06,,Matchweek 29,Sun,Away,L,1,3,Liverpool,,44753,,4-4-2,4-4-1-1,Phil Dowd,/en/matches/bdb25936/North-West-Derby-Liverpool-Manchester-United-March-6-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-03-19 Manchester Utd-Bolton,2011-03-19,,Matchweek 30,Sat,Home,W,1,0,Bolton,,75486,,4-4-2,4-4-2,Andre Marriner,/en/matches/329c2fac/Manchester-United-Bolton-Wanderers-March-19-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-04-02 West Ham-Manchester Utd,2011-04-02,,Matchweek 31,Sat,Away,W,4,2,West Ham,,34546,,4-4-1-1,4-3-3,Lee Mason,/en/matches/20133b93/West-Ham-United-Manchester-United-April-2-2011-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-04-09 Manchester Utd-Fulham,2011-04-09,,Matchweek 32,Sat,Home,W,2,0,Fulham,,75339,,4-5-1,4-4-2,Mike Jones,/en/matches/43401bb6/Manchester-United-Fulham-April-9-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-04-19 Newcastle Utd-Manchester Utd,2011-04-19,,Matchweek 33,Tue,Away,D,0,0,Newcastle Utd,,49025,,4-4-2,4-4-2,Lee Probert,/en/matches/80f13204/Newcastle-United-Manchester-United-April-19-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-04-23 Manchester Utd-Everton,2011-04-23,,Matchweek 34,Sat,Home,W,1,0,Everton,,75300,,4-4-2,4-5-1,Peter Walton,/en/matches/aea2ed52/Manchester-United-Everton-April-23-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-05-01 Arsenal-Manchester Utd,2011-05-01,,Matchweek 35,Sun,Away,L,0,1,Arsenal,,60107,,4-4-2,4-3-3,Chris Foy,/en/matches/2d8daae9/Arsenal-Manchester-United-May-1-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-05-08 Manchester Utd-Chelsea,2011-05-08,,Matchweek 36,Sun,Home,W,2,1,Chelsea,,75445,,4-4-2,4-3-3,Howard Webb,/en/matches/b4f521d9/Manchester-United-Chelsea-May-8-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-05-14 Blackburn-Manchester Utd,2011-05-14,,Matchweek 37,Sat,Away,D,1,1,Blackburn,,29867,,4-4-2,4-1-4-1,Phil Dowd,/en/matches/90968818/Blackburn-Rovers-Manchester-United-May-14-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Manchester Utd,2011-05-22 Manchester Utd-Blackpool,2011-05-22,,Matchweek 38,Sun,Home,W,4,2,Blackpool,,75400,,4-3-3,4-3-3,Mike Dean,/en/matches/7ba049d4/Manchester-United-Blackpool-May-22-2011-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
